X,Y,Z
42.92100000000001,225.69,-135.3746391752577
42.187,228.06,-134.78948453608245
41.754999999999995,229.67000000000002,-134.2043298969072
41.232,231.18,-133.6191752577315
40.93300000000001,231.85000000000002,-132.64391752577308
40.492000000000004,233.13,-132.25381443298966
39.994,234.98000000000002,-131.76618556701033
39.462,236.45,-131.278556701031
39.313,237.57,-130.79092783505166
39.199,238.52999999999997,-130.3032989690721
39.093999999999994,239.76999999999998,-129.9131958762889
38.818,241.75,-129.42556701030912
39.019999999999996,241.38,-128.9379381443298
38.158,245.89999999999998,-128.45030927835046
38.260000000000005,245.64999999999998,-127.96268041237113
38.655,244.89999999999998,-127.57257731958771
37.753,248.0,-127.08494845360838
37.495000000000005,249.73000000000002,-126.59731958762882
36.885999999999996,253.69,-126.10969072164971
37.313,256.13,-125.62206185567015
37.637,260.26,-125.2319587628865
37.747,261.87,-124.74432989690717
38.056,263.93,-124.25670103092784
38.43899999999999,266.62,-123.76907216494851
38.471999999999994,268.07,-123.28144329896895
38.506,269.52,-122.89134020618553
38.539,270.97,-122.40371134020597
38.57299999999999,272.41,-121.91608247422664
38.605999999999995,273.86,-121.42845360824731
38.64,275.31,-120.94082474226798
38.673,276.76,-120.55072164948456
38.706999999999994,278.21,-120.06309278350523
38.739999999999995,279.66,-119.5754639175259
38.774,281.11,-119.08783505154634
38.807,282.56,-118.600206185567
38.840999999999994,284.0,-118.21010309278336
38.873999999999995,285.45,-117.72247422680402
38.908,286.9,-117.23484536082469
38.941,288.35,-116.74721649484536
38.974999999999994,289.8,-116.35711340206194
39.007999999999996,291.25,-115.86948453608261
39.042,292.7,-115.38185567010305
39.075,294.15,-114.89422680412349
39.108999999999995,295.59,-114.40659793814439
39.141999999999996,297.04,-114.01649484536074
39.176,298.49,-113.52886597938141
39.209,299.94,-113.04123711340208
39.242999999999995,301.39,-112.55360824742274
39.275999999999996,302.84,-112.55360824742274
39.31,304.29,-112.94371134020616
39.259,304.7,-112.94371134020616
39.351,305.16,-112.84618556701048
39.372,306.02,-112.74865979381434
39.545,306.24,-112.45608247422683
39.614000000000004,307.45,-112.06597938144319
39.66,307.11,-111.57835051546408
42.664,331.17,-111.38329896907203
43.041,336.81,-110.8956701030927
43.345,337.52,-110.31051546391768
44.044,339.55,-109.43278350515448
44.967,338.54,-108.26247422680399
45.047,341.71,-107.67731958762874
45.56999999999999,342.74,-107.0921649484535
46.31100000000001,323.42,-106.6045360824744
47.143,325.46,-106.01938144329893
47.974000000000004,327.5,-105.43422680412368
48.80500000000001,329.54,-104.84907216494844
49.637,331.58,-104.2639175257732
50.468,333.62,-103.67876288659795
52.010000000000005,335.24,-103.09360824742271
54.42100000000001,338.65,-102.80103092783497
56.33,340.17,-102.4109278350511
57.45,340.95,-102.21587628865996
58.540000000000006,342.09,-102.0208247422679
61.06,345.73,-101.63072164948449
62.34,347.56,-101.7282474226804
63.709999999999994,349.69,-101.63072164948449
64.86,351.97,-101.7282474226804
65.62,353.41,-101.923298969072
66.62,355.49,-102.21587628865996
67.43,357.05,-102.4109278350511
68.4,359.35,-102.60597938144315
69.36,361.6,-102.89855670103088
70.05,363.47,-102.9960824742268
70.4,364.17,-102.89855670103088
70.74,364.87,-102.60597938144315
71.09,365.58,-101.7282474226804
71.9,367.98,-101.14309278350515
72.33,369.09,-100.55793814432991
72.01,367.25,-99.97278350515444
72.33,368.0,-99.58268041237125
72.65,368.76,-99.38762886597942
72.97,369.52,-99.09505154639169
73.29,370.27,-98.80247422680418
73.61,371.03,-98.50989690721644
73.93,371.78,-98.4123711340203
73.95,372.14,-97.63216494845369
74.05,371.56,-96.6569072164948
74.41,371.12,-95.48659793814431
74.86,371.42,-94.41381443298951
74.77,371.72,-92.95092783505152
74.27,372.2,-91.87814432989694
73.61,373.12,-90.41525773195872
73.24,373.35,-89.14742268041232
72.68,374.26,-87.6845360824741
72.09,375.34,-84.85628865979379
71.51,376.71,-83.29587628865966
71.13,378.26,-81.73546391752552
71.09,378.92,-80.17505154639161
70.91,378.94,-78.3220618556702
70.56,379.95,-76.56659793814424
70.01,381.72,-74.90865979381442
69.03,382.99,-72.76309278350527
68.18,384.2,-70.71505154639158
67.51,384.87,-69.25216494845358
66.56,386.02,-68.0818556701031
65.86,386.98,-66.71649484536078
65.07,388.36,-65.5461855670103
64.12,390.12,-64.5709278350514
63.239999999999995,391.65,-63.10804123711341
62.75,392.42,-62.425360824742484
62.14,393.68,-61.059999999999945
62.099999999999994,393.3,-59.694639175257635
61.89,393.85,-59.2070103092783
60.849999999999994,396.26,-58.23175257731941
60.64,396.51,-57.35402061855689
60.379999999999995,397.35,-56.57381443298959
60.150000000000006,397.83,-55.5985567010307
60.84,396.22,-55.11092783505137
60.650000000000006,396.5,-54.42824742268044
59.8,397.1,-52.96536082474222
58.39,398.29,-51.795051546391505
57.480000000000004,398.81,-50.42969072164942
56.7,399.21,-49.649484536082355
55.239000000000004,400.1,-48.57670103092801
54.614000000000004,400.21,-47.601443298969116
53.42700000000001,400.84,-46.62618556701045
52.852999999999994,401.22,-45.9435051546393
52.331999999999994,401.45,-45.260824742267914
51.723,401.72,-44.77319587628858
50.92100000000001,402.37,-44.188041237113566
50.791,402.31,-43.4078350515465
50.635999999999996,402.36,-42.627628865979204
50.351,402.28,-42.04247422680419
49.983000000000004,402.61,-41.55484536082486
49.434,403.05,-42.1400000000001
49.0,403.44,-43.01773195876285
48.784000000000006,403.34,-44.57814432989676
48.489999999999995,403.49,-44.6756701030929
48.727999999999994,403.14,-44.188041237113566
48.19199999999999,403.43,-43.602886597938095
48.164,403.28,-44.383092783504935
47.986000000000004,403.29,-43.4078350515465
47.732,403.48,-42.92020618556694
47.45099999999999,403.54,-42.335051546391696
47.19,403.42,-41.847422680412365
47.028999999999996,403.48,-41.847422680412365
46.708,403.85,-41.94494845360805
46.974999999999994,403.39,-41.74989690721645
46.977999999999994,403.3,-41.94494845360805
46.604,403.41,-42.04247422680419
46.745000000000005,403.21,-42.1400000000001
46.709999999999994,403.23,-42.04247422680419
46.543000000000006,403.28,-42.04247422680419
46.783,402.94,-42.1400000000001
46.574,403.21,-42.23752577319601
46.727000000000004,402.96,-42.23752577319601
46.548,403.1,-42.1400000000001
46.751000000000005,402.83,-42.53010309278352
46.58,402.99,-42.53010309278352
46.617000000000004,402.91,-42.725154639175116
46.691,402.79,-42.82268041237103
46.435,403.04,-42.82268041237103
46.572,402.9,-43.2127835051549
46.357,403.12,-43.11525773195876
46.456999999999994,403.0,-43.4078350515465
46.608000000000004,403.56,-43.602886597938095
47.316,403.46,-43.79793814432992
47.29600000000001,403.73,-44.480618556701074
46.897999999999996,404.28,-43.79793814432992
46.544,405.24,-35.31319587628832
46.415000000000006,406.73,-35.31319587628832
46.661,408.0,-35.60577319587651
46.794,409.38,-35.89835051546402
46.581999999999994,411.2,-35.800824742268105
46.562,412.68,-36.09340206185561
46.465999999999994,413.73,-36.190927835051525
46.415000000000006,414.67,-36.38597938144312
46.477999999999994,415.26,-36.67855670103086
45.834,416.87,-37.166185567010416
45.513000000000005,417.85,-37.55628865979361
45.245000000000005,418.72,-37.946391752577256
44.919,419.51,-38.3364948453609
44.434,420.68,-38.824123711340235
44.34,421.17,-39.31175257731957
43.528999999999996,421.93,-39.89690721649481
42.471000000000004,423.87,-40.384536082473915
41.44799999999999,427.57,-41.16474226804121
41.370000000000005,429.51,-41.847422680412365
41.741,430.99,-42.627628865979204
42.129999999999995,432.95,-43.4078350515465
42.542,435.81,-44.188041237113566
42.897999999999996,438.31,-45.06577319587632
43.340999999999994,439.76,-45.84597938144316
44.022999999999996,441.96,-46.82123711340205
44.556,443.82,-47.79649484536071
45.117000000000004,445.36,-48.67422680412369
45.643,447.09,-49.5519587628869
45.958,448.46,-50.33216494845351
46.381,449.89,-51.3074226804124
46.662000000000006,450.58,-51.990103092783556
47.039,452.31,-52.96536082474222
47.19,452.76,-53.74556701030929
47.416,453.54,-54.525773195876354
48.06100000000001,455.56,-55.50103092783502
48.212,455.74,-56.08618556701049
48.626999999999995,457.61,-56.671340206185505
49.047,458.63,-56.671340206185505
49.19199999999999,459.12,-56.378762886598
49.28,459.34,-56.08618556701049
49.44799999999999,459.74,-55.7936082474223
49.55500000000001,460.17,-55.5985567010307
49.676,460.27,-55.50103092783502
49.912000000000006,460.87,-55.50103092783502
50.283,462.36,-55.50103092783502
50.456,462.69,-55.50103092783502
50.766999999999996,463.6,-55.5985567010307
50.855000000000004,463.95,-55.69608247422684
51.163,464.74,-55.7936082474223
51.31100000000001,465.28,-55.98865979381435
51.471000000000004,465.46000000000004,-56.18371134020617
51.575,465.98,-56.18371134020617
51.92700000000001,466.97,-56.378762886598
52.108000000000004,467.59000000000003,-56.47628865979368
52.333,467.69000000000005,-56.08618556701049
53.17100000000001,468.78,-55.7936082474223
54.79900000000001,469.90999999999997,-55.403505154639106
56.61,470.96000000000004,-55.11092783505137
58.61,471.9,-54.62329896907204
60.56,472.87,-54.62329896907204
62.09,473.48,-54.72082474226795
64.04,474.46000000000004,-54.62329896907204
64.51,474.07000000000005,-54.42824742268044
66.49,475.15,-54.3307216494843
67.93,475.65,-53.94061855670111
68.82,475.86,-53.55051546391769
70.6,476.62,-53.257938144329955
71.76,477.26,-52.5752577319588
72.58,477.51,-52.087628865979696
73.34,477.82000000000005,-51.69752577319582
74.1,478.21000000000004,-51.11237113402058
75.87,479.71000000000004,-50.624742268041246
77.46,480.48,-50.33216494845351
79.63,481.01,-50.2346391752576
81.06,480.85,-49.747010309278494
82.63,480.65,-48.479175257732095
83.78,480.26,-46.52865979381431
86.32,480.26,-43.79793814432992
87.69999999999999,480.12,-41.26226804123712
89.55000000000001,480.22,-39.116701030927516
91.57,480.29999999999995,-37.458762886597924
92.72999999999999,480.23,-36.09340206185561
94.55000000000001,480.41999999999996,-35.89835051546402
96.47,480.21000000000004,-35.41072164948491
97.69,480.03,-33.94783505154635
99.28999999999999,479.55999999999995,-32.09484536082482
100.41999999999999,478.94000000000005,-29.65670103092782
101.78,478.63,-26.633402061855577
103.05000000000001,478.23,-22.537319587628758
104.52000000000001,477.98,-21.56206185566998
105.49000000000001,477.67999999999995,-22.049690721649654
106.33000000000001,477.65999999999997,-20.68432989690723
107.4,477.54999999999995,-18.34371134020637
108.47,477.71000000000004,-15.222886597938214
109.16,477.62,-12.784742268041214
109.94999999999999,477.47,-13.46742268041237
111.97,477.12,-12.19958762886597
113.41,476.66999999999996,-9.468865979381235
115.32,476.17999999999995,-6.445567010309219
116.25,475.74,-4.007422680412446
118.12,475.36,-2.9346391752577574
119.66,474.97,-3.129690721649581
121.15,474.9,-3.909896907216421
122.33000000000001,474.85,-2.3494845360824
122.62,474.79999999999995,-0.6915463917523539
123.41,474.58000000000004,1.2589690721649731
124.09,474.46000000000004,3.3070103092784393
124.38999999999999,474.65999999999997,6.525360824742393
124.41,474.85,8.963505154639165
125.49000000000001,474.82000000000005,9.158556701030761
127.03999999999999,473.94000000000005,11.10907216494843
129.43,472.51,13.742268041237253
131.07,471.41999999999996,16.16090721649482
133.33,470.19000000000005,17.653051546391794
134.89,469.19000000000005,17.974886597938166
136.44,468.5,20.061938144330043
137.71,467.92999999999995,22.831670103092847
138.58,467.38,25.38684536082485
139.34,466.97,27.883505154639238
140.84,466.17999999999995,29.668226804123606
141.99,465.36,31.540721649484567
143.14,464.64,33.374206185567004
144.55,463.7,34.515257731958854
146.01,462.64,35.71482474226798
147.29,461.63,36.729092783505166
148.48,460.69,37.50929896907223
149.63,459.84,38.435793814433055
150.11,459.23,39.167237113402166
151.2,458.39,39.68412371134025
152.25,457.45,40.3472989690722
152.7,457.06,41.6151340206186
154.28,456.01,42.51237113402078
155.17,455.16,43.34134020618558
155.83,454.63,44.12154639175242
156.6,454.03,44.618927835051636
157.34,453.47,45.98428865979383
158.11,452.8,46.72548453608238
158.74,452.31,47.232618556701254
159.43,451.61,47.86653608247423
160.17,451.02,48.500453608247426
160.35,450.72,49.09536082474244
161.72,449.82,49.1538762886596
162.5,449.54,50.48022680412362
161.19,450.28,52.39173195876276
161.24,450.73,54.50804123711339
162.58,449.21,55.32725773195875
162.95,447.72,56.44880412371117
163.51,445.42,57.355793814433014
164.05,442.35,58.76016494845362
164.72,439.33,60.55463917525776
165.42,435.93,62.241835051546445
165.8,433.99,63.431649484536024
165.88,432.76,64.63121649484538
166.1,431.55,65.82103092783518
166.05,430.78,67.01084536082476
165.8,430.15,68.210412371134
165.39,427.34,69.4002268041238
164.14,425.07,70.59004123711338
162.69,422.56,71.78960824742285
161.14,420.21,72.97942268041243
159.46,417.71,74.169237113402
157.72,415.31,81.7762474226804
156.34,413.35,82.8685360824744
154.92,411.44,83.95107216494841
154.02,410.35,85.03360824742276
152.55,408.6,86.12589690721643
151.6,407.6,87.20843298969078
150.7,406.77,88.30072164948456
149.41,405.43,89.38325773195868
148.42,404.4,90.46579381443303
147.39,403.36,91.55808247422681
146.23,402.08,92.64061855670104
145.49,401.33,93.73290721649482
144.61,400.49,94.81544329896906
143.5,399.4,95.90773195876295
142.49,398.32,96.99026804123719
141.91,397.92,98.07280412371142
141.59,398.07,99.1650927835052
140.55,396.97,100.24762886597944
140.37,396.88,101.33991752577322
139.98,396.12,102.42245360824745
139.36,395.05,103.50498969072169
138.62,394.22,104.59727835051547
137.6,393.13,105.6798144329897
135.8,391.17,106.77210309278348
133.94,389.76,107.85463917525772
132.96,389.25,108.93717525773195
130.53,387.1,110.02946391752585
129.07,386.08,111.11200000000008
127.9,385.1,112.20428865979386
126.88,384.22,113.2868247422681
125.55000000000001,382.57,114.36936082474222
124.50999999999999,381.58,115.46164948453611
123.96000000000001,381.01,116.54418556701035
122.88,379.97,117.63647422680413
123.28999999999999,380.93,118.71901030927836
122.19,379.65,119.8015463917526
121.1,378.38,120.89383505154638
120.0,377.1,121.97637113402061
119.25,376.21,123.0686597938145
118.25,375.13,124.15119587628874
117.46000000000001,374.17,125.23373195876297
116.99000000000001,373.48,126.32602061855675
115.93,372.21,127.40855670103088
114.05000000000001,368.85,128.50084536082477
113.4,368.2,129.583381443299
112.88,367.88,130.67567010309278
112.47999999999999,367.93,131.75820618556702
112.13,367.59,132.84074226804125
111.43,366.82,133.93303092783503
110.80000000000001,366.18,135.01556701030927
110.37,365.73,136.10785567010316
109.83000000000001,365.22,137.1903917525774
109.46000000000001,365.06,138.27292783505163
110.88,366.99,139.3652164948453
110.6,366.72,140.44775257731953
110.13999999999999,366.05,141.54004123711343
108.11000000000001,362.2,142.62257731958766
107.47999999999999,361.06,143.7051134020619
106.6,359.76,144.79740206185568
106.05000000000001,358.84,145.8799381443299
105.33000000000001,357.73,146.9722268041237
104.59,356.73,148.1620412371135
104.19999999999999,356.14,149.35185567010308
103.71000000000001,355.5,150.55142268041232
103.49000000000001,355.16,151.74123711340212
103.22,354.84,152.9310515463918
102.72999999999999,354.48,154.13061855670105
102.11000000000001,353.61,155.32043298969074
102.08000000000001,353.4,155.94459793814428
101.72999999999999,352.22,156.62727835051544
100.75,351.09,157.10515463917523
99.05000000000001,349.42,158.02189690721661
97.06,348.14,158.50952577319595
94.55000000000001,346.91,158.87037113402062
92.13,345.61,158.87037113402062
90.19999999999999,344.75,158.6558144329897
88.19,343.73,158.5582886597938
86.0,342.57,158.39249484536094
84.02000000000001,341.45,157.9048659793815
82.34,340.72,157.67080412371138
80.48,339.68,157.1929278350516
79.39,339.37,156.88084536082476
77.3,338.22,156.54925773195873
75.71,337.32,156.1201443298969
74.09,336.53,155.70078350515462
72.52,335.61,155.3496907216495
73.49,336.73,154.7352783505155
72.09,336.05,154.40369072164947
70.7,335.36,153.91606185567014
69.31,334.67,153.4869484536082
67.92,333.98,153.0870927835051
66.53,333.29,152.82377319587636
65.14,332.6,152.46292783505157
61.68000000000001,330.91,151.57544329896916
62.400000000000006,331.67,150.2198350515465
60.36,331.2,148.34734020618555
55.676,329.65,146.47484536082482
53.227999999999994,328.45,145.168
51.44,327.25,144.5925979381443
49.831,326.19,143.67585567010315
48.242000000000004,325.36,142.1837113402063
46.696,324.86,139.940618556701
45.292,324.79,137.21964948453615
43.20099999999999,324.46,134.48892783505153
41.57599999999999,323.56,131.76795876288656
