X,Y,Z
560.27,218.32999999999998,90.12445360824745
560.16,219.68,88.85661855670105
560.96,223.39999999999998,87.28645360824737
561.79,226.73000000000002,85.96985567010302
562.48,229.48000000000002,84.770288659794
563.28,232.72000000000003,83.38542268041238
563.68,234.48000000000002,82.08832989690723
564.49,237.32,80.84000000000003
565.27,239.87,79.45513402061863
566.09,242.47000000000003,78.18729896907223
566.75,244.7,76.81218556701037
567.77,247.61,75.49558762886602
568.18,249.36,74.1302268041236
568.82,251.64,72.8818969072164
569.49,253.94,71.99441237113399
570.21,256.26,69.24418556701039
570.93,258.57,66.49395876288679
571.65,260.89,63.7534845360824
573.0,262.0,61.0032577319588
575.0,263.0,58.2530309278352
577.0,266.0,55.51255670103103
578.0,268.0,52.762329896907204
579.5,270.0,50.012103092783605
581.0,272.0,47.27162886597944
581.0,276.0,44.52140206185561
580.0,279.0,41.77117525773201
579.0,282.0,39.030701030927844
578.84,284.05,36.28047422680402
579.56,286.37,33.53024742268042
580.28,288.68,30.78002061855682
581.0,291.0,28.039546391752424
581.0,293.0,25.289319587628825
581.0,295.0,21.807649484536
580.0,297.0,19.954659793814358
579.0,299.0,18.150432989690785
578.31,301.33,16.248680412371186
578.75,303.59,14.08360824742283
579.19,305.85,11.986804123711408
578.73,308.43,10.036288659793968
579.05,311.43,7.988247422680388
580.19,316.91,5.842680412371237
579.23,347.05,3.9896907216495947
578.69,346.06,2.2342268041237503
577.52,347.01,0.38123711340199407
575.86,345.38,-1.7643298969071566
578.3,330.48,-4.007422680412446
577.73,331.63,-6.055463917525572
578.31,334.39,-8.298556701030975
579.53,338.38,-10.63917525773195
579.66,341.57,-12.784742268041214
579.78,344.76,-14.735257731958768
579.9,347.96,-16.685773195876436
580.03,351.15,-18.538762886597965
580.15,354.34,-20.489278350515406
579.72,355.76,-22.537319587628758
582.66,364.71,-24.68288659793825
583.11,368.48,-26.828453608247173
583.55,372.24,-29.461649484535997
584.0,376.0,-32.09484536082482
583.58,379.5,-34.337938144329996
583.0,382.87,-36.09340206185561
582.25,388.81,-38.04391752577317
582.28,383.87,-39.70185567010299
582.07,385.84,-41.45731958762872
581.94,386.72,-43.11525773195876
581.24,388.81,-44.870721649484494
580.59,396.59,-46.43113402061863
580.38,397.87,-47.99154639175231
580.33,398.53,-49.84453608247418
580.23,396.05,-51.3074226804124
579.54,401.55,-52.770309278350624
578.91,403.26,-54.23319587628862
578.63,404.02,-55.305979381443194
578.44,406.44,-56.8663917525771
578.33,408.75,-57.939175257731904
577.93,409.59,-59.49958762886581
577.52,411.09,-60.76742268041244
577.34,412.7,-62.13278350515429
577.15,414.26,-63.49814432989683
576.79,415.87,-64.76597938144323
576.7,416.56,-66.03381443298963
576.59,418.39,-67.30164948453603
576.47,419.36,-68.56948453608243
575.62,421.69,-70.12989690721656
573.13,425.85,-71.49525773195887
570.64,428.1,-73.05567010309278
569.32,428.99,-74.90865979381442
568.14,430.58,-77.05422680412357
566.92,432.19,-79.00474226804113
565.87,433.74,-81.1503092783505
564.58,435.38,-83.00329896907192
563.42,436.85,-84.85628865979379
562.08,438.44,-86.70927835051543
561.15,439.43,-88.26969072164911
559.76,441.01,-90.12268041237121
558.9,442.0,-91.87814432989694
556.83,445.43,-93.73113402061858
556.75,445.14,-95.48659793814431
555.71,446.71,-97.1445360824739
553.7,449.64,-98.80247422680418
552.56,451.05,-100.460412371134
552.02,451.75,-102.0208247422679
551.51,451.95,-103.67876288659795
550.93,452.88,-105.23917525773209
549.87,454.51,-106.79958762886577
548.49,456.73,-108.5550515463915
547.33,458.35,-110.40804123711337
547.59,457.78,-111.77340206185568
546.7,459.65,-113.62639175257709
545.92,460.95,-115.08927835051509
545.36,461.52,-116.94226804123718
544.37,462.63,-118.40515463917518
543.65,463.84,-120.16061855670091
543.14,464.98,-122.01360824742278
542.51,466.78999999999996,-123.37896907216486
542.01,467.69000000000005,-125.42701030927833
541.47,468.20000000000005,-127.08494845360838
540.67,469.59000000000003,-128.8404123711341
539.98,470.82000000000005,-130.49835051546393
539.24,472.25,-132.05876288659783
538.82,473.08000000000004,-133.81422680412356
538.29,474.26,-135.3746391752577
538.04,475.15999999999997,-137.2276288659791
537.4,476.39,-138.7880412371137
536.63,477.72,-140.6410309278349
536.23,478.09000000000003,-142.1039175257731
536.37,478.03,-142.88412371134018
532.64,480.77,-143.07917525773178
529.84,481.14,-145.7123711340205
524.91,482.45000000000005,-146.78515463917506
520.74,483.4,-149.3208247422681
516.45,484.49,-152.1490721649484
512.34,485.64,-154.6847422680412
509.02,486.80999999999995,-156.63525773195875
506.73,487.5,-158.19567010309288
503.55999999999995,488.67999999999995,-159.56103092783496
498.51,490.33000000000004,-160.73134020618568
495.08000000000004,491.30999999999995,-162.29175257731958
491.95000000000005,492.19000000000005,-163.6571134020619
489.69000000000005,492.66999999999996,-165.1199999999999
487.45000000000005,493.03999999999996,-166.4853608247422
483.75,493.87,-167.8507216494845
481.74,494.28,-169.2160824742266
478.13,495.39,-170.67896907216482
475.78999999999996,496.0,-171.94680412371144
473.92999999999995,496.28,-173.21463917525784
471.96000000000004,496.80999999999995,-174.48247422680402
468.9,497.42999999999995,-176.04288659793792
466.19,497.97,-177.21319587628864
464.48,498.25,-178.38350515463912
462.61,498.54999999999995,-179.35876288659802
460.49,499.12,-180.3340206185569
458.4,499.88,-181.50432989690717
456.57,500.6,-182.47958762886606
455.18,500.76,-183.74742268041246
451.63,500.13,-182.77216494845356
448.87,499.15999999999997,-181.89443298969059
444.61,497.69000000000005,-180.72412371134033
439.62,496.38,-180.236494845361
434.53,495.24,-181.30927835051511
430.54,494.48,-182.18701030927832
427.97,494.1,-180.6265979381442
424.41,493.61,-177.40824742268046
420.65,492.16999999999996,-176.6280412371134
416.01,488.42999999999995,-175.84783505154655
414.46,485.66999999999996,-175.06762886597926
410.12,478.99,-174.2874226804122
407.91,474.9,-173.60474226804104
404.24,469.1,-172.8245360824742
401.08,464.52,-172.04432989690713
398.2,460.72,-171.2641237113403
396.03,457.45,-170.58144329896913
394.12,454.02,-169.80123711340207
392.23,449.77,-169.021030927835
390.82,446.3,-168.24082474226793
389.18,443.02,-167.46061855670087
387.7,439.63,-166.7779381443297
386.74,436.61,-165.99773195876287
386.06,434.22,-165.2175257731958
384.91,430.33,-164.43731958762896
383.71,427.49,-163.6571134020619
382.5,424.82,-162.97443298969074
380.78,420.84,-162.19422680412367
380.1,419.26,-161.4140206185566
379.11,416.45,-160.63381443298954
378.16,413.5,-159.8536082474227
377.12,410.45,-159.17092783505154
376.12,407.5,-158.39072164948448
375.25,405.35,-158.09814432989697
374.18,402.64,-158.09814432989697
373.2,400.32,-158.19567010309288
372.49,398.73,-157.80556701030923
371.8,396.27,-157.90309278350514
371.21,394.18,-158.09814432989697
370.42,391.7,-158.19567010309288
369.41,388.92,-158.4882474226804
368.5,386.61,-158.68329896907198
367.69,384.64,-158.5857731958763
367.16,382.67,-159.07340206185563
366.54,380.48,-159.26845360824768
365.94,378.86,-159.7560824742268
365.13,376.53,-160.24371134020635
364.75,374.96,-160.73134020618568
363.99,372.48,-160.73134020618568
363.43,370.96,-161.1214432989691
362.67,369.43,-161.80412371134048
362.07,367.73,-162.29175257731958
361.55,365.82,-162.68185567010323
360.78,363.89,-163.26701030927825
360.6,361.63,-163.6571134020619
361.36,358.52,-163.46206185567007
362.53,354.63,-163.55958762886598
363.77,349.29,-163.46206185567007
364.55,343.8,-163.26701030927825
364.84,338.88,-163.16948453608256
364.9,335.49,-163.36453608247416
365.38,331.5,-163.26701030927825
365.79,327.13,-163.16948453608256
366.45,323.0,-163.26701030927825
367.26,319.29,-163.26701030927825
368.07,315.16,-163.36453608247416
368.77,311.58,-163.55958762886598
369.66,307.69,-163.55958762886598
370.53,304.19,-163.46206185567007
371.52,300.85,-163.7546391752578
372.47,297.03,-164.24226804123714
372.97,294.02,-164.24226804123714
373.56,291.38,-164.33979381443282
374.34,288.98,-164.6323711340208
375.04,285.99,-165.02247422680398
375.75,283.32,-165.3150515463915
376.36,280.71,-165.41257731958763
376.97,278.38,-165.99773195876287
377.51,275.96,-166.3878350515463
377.96,274.28,-166.68041237113403
378.76,271.41,-167.26556701030927
379.35,268.58,-167.6556701030927
379.43,267.73,-168.04577319587634
380.09,265.68,-168.14329896907225
382.52,261.93,-167.558144329897
385.66,258.44,-166.7779381443297
389.99,252.97000000000003,-166.09525773195878
393.03,248.76,-165.41257731958763
395.3,244.82999999999998,-164.72989690721647
397.17,241.47000000000003,-164.14474226804123
399.23,237.88,-163.7546391752578
401.06,235.2,-163.7546391752578
402.99,232.27999999999997,-163.16948453608256
404.24,230.45999999999998,-162.87690721649483
406.12,227.64,-162.5843298969071
408.38,224.42000000000002,-162.38927835051527
410.28,221.58999999999997,-162.29175257731958
412.08,218.95,-162.38927835051527
413.96,216.60000000000002,-162.29175257731958
416.17,213.58999999999997,-161.90164948453594
418.97,209.87,-161.90164948453594
419.4,209.10000000000002,-162.09670103092776
422.34,205.67,-162.09670103092776
424.0,203.64,-163.07195876288642
424.73,202.52,-163.46206185567007
427.49,199.32,-163.26701030927825
427.46,198.85,-163.8521649484535
429.27,196.68,-163.9496907216494
430.38,195.25,-164.53484536082465
432.16,193.07,-164.33979381443282
433.63,191.47,-165.02247422680398
434.95,189.74,-165.1199999999999
436.39,187.75,-165.90020618556696
437.76,186.19,-166.3878350515463
439.18,184.65,-166.87546391752585
441.31,182.63,-167.26556701030927
442.04,181.6,-168.14329896907225
443.34,179.91,-168.43587628865976
446.33,176.53,-169.60618556701024
445.73,177.0,-169.60618556701024
447.19,175.53,-170.2888659793814
448.81,173.98,-171.06907216494847
449.83,172.8,-171.4591752577321
450.74,171.7,-172.33690721649486
451.87,170.22,-172.8245360824742
452.75,169.14,-173.50721649484535
453.87,167.87,-174.1898969072165
455.09,166.76,-175.06762886597926
456.46,165.48,-175.94536082474224
458.4,163.34,-176.5305154639177
459.49,162.92,-178.09092783505162
460.7,162.75,-178.87113402061846
462.74,162.98,-178.28597938144344
465.74,163.8,-178.38350515463912
466.49,164.29,-179.0661855670105
468.84000000000003,164.93,-179.2612371134021
472.6,165.74,-180.13896907216485
475.34000000000003,166.39,-181.21175257731966
478.63,167.29,-182.28453608247423
481.33000000000004,168.13,-183.3573195876288
484.15999999999997,168.99,-184.3325773195877
486.62,169.84,-185.11278350515477
488.9,170.54,-185.8929896907216
491.24,171.22,-186.77072164948436
493.25,171.82,-187.84350515463916
494.88,172.39,-188.81876288659805
496.5,172.96,-189.79402061855671
498.13,173.54,-191.0618556701031
499.75,174.11,-192.1346391752577
500.87,174.37,-193.2074226804125
501.98,174.63,-194.18268041237116
503.09000000000003,174.9,-195.35298969072164
506.25,176.39,-196.42577319587622
507.87,176.96,-197.69360824742262
509.5,177.54,-198.76639175257742
511.12,178.11,-199.839175257732
514.06,179.2,-200.61938144329883
515.19,179.74,-201.69216494845364
515.55,179.86,-202.6674226804123
516.73,180.32,-203.25257731958754
517.9,180.77,-204.71546391752577
519.07,181.22,-205.59319587628875
521.03,182.36,-206.27587628865967
522.49,182.49,-206.763505154639
523.73,182.92,-207.15360824742288
524.45,183.08,-207.05608247422697
524.96,183.33,-206.95855670103083
525.63,183.62,-206.95855670103083
527.27,184.4,-206.86103092783515
526.0,183.82,-206.763505154639
525.71,183.63,-206.763505154639
527.11,185.04,-206.6659793814431
528.28,187.59,-206.5684536082474
529.18,190.39,-206.5684536082474
529.28,191.98,-206.4709278350515
531.5,197.85,-206.3734020618556
532.15,201.23,-206.3734020618556
532.79,203.97,-206.27587628865967
533.4,206.13,-206.178350515464
533.73,208.03,-206.178350515464
532.93,207.36,-206.08082474226808
532.5,209.97000000000003,-205.98329896907217
531.27,213.68,-205.98329896907217
529.95,217.31,-205.88577319587648
528.84,221.51999999999998,-205.78824742268034
528.28,224.51,-205.78824742268034
527.56,229.18,-205.69072164948443
527.12,231.14,-205.59319587628875
526.65,234.32999999999998,-205.59319587628875
525.89,238.2,-205.4956701030926
524.55,241.85000000000002,-205.39814432989692
523.48,244.49,-205.39814432989692
522.1,248.55,-205.300618556701
520.81,253.08999999999997,-205.2030927835051
520.04,255.97000000000003,-205.2030927835051
519.55,257.94,-205.10556701030941
519.16,260.01,-205.00804123711328
518.87,262.07,-205.39814432989692
518.37,265.02,-205.59319587628875
517.34,268.69,-205.59319587628875
516.24,270.31,-205.59319587628875
514.64,273.14,-205.2030927835051
512.94,277.11,-205.39814432989692
511.22,282.13,-205.10556701030941
510.44000000000005,285.02,-205.39814432989692
509.83000000000004,287.33,-205.2030927835051
509.33000000000004,289.44,-205.39814432989692
508.78,291.14,-205.2030927835051
508.30999999999995,293.12,-205.39814432989692
507.46000000000004,295.96,-205.4956701030926
506.07000000000005,299.74,-205.2030927835051
504.99,301.89,-205.00804123711328
504.0,303.83,-204.71546391752577
503.26,306.05,-204.61793814433008
503.30999999999995,307.99,-204.52041237113394
503.52,310.11,-204.3253608247419
503.95000000000005,312.17,-204.3253608247419
505.09000000000003,315.49,-204.4228865979385
505.88,318.75,-204.4228865979385
506.46000000000004,322.16,-204.52041237113394
506.41999999999996,324.59,-204.4228865979385
506.65999999999997,327.89,-204.1303092783503
506.53999999999996,330.32,-203.74020618556688
507.6,334.0,-204.0327835051546
508.97,338.1,-204.61793814433008
510.26,341.8,-204.9105154639176
510.70000000000005,346.59,-205.2030927835051
509.82000000000005,350.82,-204.81298969072168
509.21000000000004,354.94,-204.4228865979385
508.53,360.21,-204.1303092783503
508.34000000000003,364.88,-204.22783505154644
508.51,368.67,-204.3253608247419
508.80999999999995,372.61,-204.61793814433008
509.28,376.99,-205.10556701030941
509.29999999999995,379.55,-205.2030927835051
509.44000000000005,382.75,-205.300618556701
509.72,385.97,-204.81298969072168
509.80999999999995,388.62,-203.6426804123712
509.9,391.31,-202.5698969072164
509.98,393.28,-201.5946391752575
510.36,395.73,-200.91195876288657
510.59000000000003,397.57,-200.22927835051541
510.87,399.41,-199.74164948453608
511.21000000000004,401.93,-199.25402061855675
511.32000000000005,402.98,-198.76639175257742
511.75,404.95,-198.66886597938128
512.12,406.9,-198.47381443298968
512.47,408.51,-198.0837113402065
512.71,410.09,-197.3035051546392
512.85,412.05,-196.62082474226804
513.01,413.82,-196.5232989690719
514.51,415.82,-196.71835051546395
515.12,415.65,-196.42577319587622
516.37,414.92,-194.96288659793822
519.2,413.79,-193.5
520.82,412.72,-192.03711340206178
523.14,411.26,-190.4767010309281
526.07,409.7,-188.1360824742269
528.06,408.69,-186.18556701030911
528.71,408.36,-184.72268041237112
531.42,406.58,-183.2597938144329
533.9,403.34,-181.7969072164949
536.71,398.83,-180.3340206185569
539.34,392.91,-178.87113402061846
540.62,389.72,-177.40824742268046
542.78,385.32,-175.94536082474224
544.63,382.27,-174.48247422680402
546.91,378.58,-172.9220618556701
548.43,375.79,-171.4591752577321
549.81,372.71,-169.9962886597939
550.84,369.41,-168.53340206185567
551.79,366.47,-167.07051546391767
553.22,362.44,-165.60762886597945
554.68,359.14,-164.14474226804123
556.52,355.46,-162.68185567010323
557.05,353.47,-161.218969072165
558.56,350.42,-159.7560824742268
559.9,347.94,-158.2931958762888
561.4,345.3,-158.00061855670083
563.24,342.1,-158.00061855670083
564.53,340.05,-157.90309278350514
565.33,338.25,-157.80556701030923
566.08,336.58,-158.4882474226804
567.25,334.36,-158.4882474226804
568.0,332.0,-158.2931958762888
569.0,331.0,-158.09814432989697
568.85,328.6,-158.68329896907198
568.7,326.2,-159.46350515463905
568.56,323.81,-160.73134020618568
568.41,321.41,-161.90164948453594
568.26,319.01,-163.26701030927825
568.11,316.61,-164.82742268041216
567.97,314.21,-166.1927835051547
567.82,311.82,-167.6556701030927
567.67,309.42,-168.8259793814434
567.52,307.02,-170.48391752577322
567.38,304.62,-171.6542268041237
567.23,302.22,-171.5567010309278
567.17,299.93,-171.5567010309278
567.07,298.57,-171.5567010309278
566.8,295.84,-171.4591752577321
566.42,293.5,-171.4591752577321
565.55,290.09,-172.53195876288646
564.98,287.5,-174.48247422680402
564.4,284.77,-175.4577319587629
563.87,282.72,-176.43298969072157
563.51,279.84,-177.40824742268046
563.07,277.97,-178.38350515463912
562.82,275.95,-179.35876288659802
562.62,273.49,-180.3340206185569
562.42,271.48,-181.30927835051511
562.1,267.31,-181.11422680412352
561.57,264.57,-182.28453608247423
560.99,261.82,-182.28453608247423
560.55,258.81,-182.0894845360824
560.24,255.45,-190.28164948453605
560.21,253.12,-189.8915463917524
560.3,250.31,-189.40391752577307
560.36,248.72000000000003,-189.01381443298965
560.52,244.89999999999998,-188.62371134020623
