X,Y,Z
235.77999999999997,330.04,-145.22474226804115
235.38,329.94,-145.22474226804115
235.43,330.0,-144.6395876288659
235.64999999999998,330.16,-143.46927835051542
235.13,330.34,-143.3717525773195
235.44,330.43,-143.2742268041236
235.3,330.56,-143.2742268041236
235.33999999999997,330.57,-143.66432989690725
236.13,330.57,-143.76185567010316
236.24,330.56,-143.95690721649476
236.11,330.58,-143.85938144329884
236.14,330.68,-144.34701030927818
236.82,330.55,-144.54206185567
236.82999999999998,330.55,-145.0296907216491
236.92000000000002,330.63,-145.32226804123707
236.76999999999998,330.59,-145.6148453608248
236.97000000000003,330.65,-146.1024742268039
236.20999999999998,330.78,-146.20000000000005
235.44,330.95,-146.49257731958755
235.43,331.01,-146.8826804123712
235.98000000000002,331.02,-147.1752577319587
235.48000000000002,331.14,-147.3703092783503
234.26999999999998,331.4,-147.27278350515462
234.45,331.44,-147.46783505154622
234.82999999999998,331.56,-147.95546391752578
234.87,331.64,-148.3455670103092
234.74,331.77,-149.1257731958765
234.76,331.79,-149.1257731958765
234.5,331.98,-149.3208247422681
234.22000000000003,332.07,-149.1257731958765
234.22000000000003,332.12,-148.3455670103092
233.27999999999997,332.29,-147.8579381443301
233.75,332.31,-147.8579381443301
233.99,332.29,-147.95546391752578
234.07999999999998,332.35,-147.76041237113395
233.64,332.5,-147.66288659793804
233.39999999999998,332.65,-147.95546391752578
233.62,332.68,-148.63814432989693
233.55,332.69,-150.49113402061857
232.77999999999997,332.9,-150.68618556701017
235.25,332.76,-150.5886597938145
235.04000000000002,332.93,-150.49113402061857
234.54000000000002,333.14,-149.7109278350515
235.51,333.17,-149.22329896907195
236.01999999999998,333.14,-148.93072164948444
235.67000000000002,333.26,-148.0529896907217
235.51,333.37,-147.46783505154622
235.02999999999997,333.52,-147.07773195876302
234.48000000000002,333.67,-146.5901030927837
234.27999999999997,333.7,-146.49257731958755
234.13,333.71,-146.20000000000005
234.02999999999997,333.7,-145.9074226804123
230.64,334.24,-145.22474226804115
230.2,334.35,-144.73711340206182
229.31,334.54,-144.0544329896909
228.60000000000002,334.7,-143.66432989690725
230.62,334.4,-143.17670103092792
229.12,334.8,-142.59154639175244
228.56,334.96,-143.07917525773178
226.63,335.52,-143.3717525773195
223.47000000000003,336.07,-143.66432989690725
224.14999999999998,336.28,-143.95690721649476
221.45,336.6,-144.0544329896909
221.01,337.25,-143.17670103092792
219.77999999999997,337.39,-142.29896907216494
218.95999999999998,337.56,-141.5187628865981
217.87,337.89,-140.73855670103103
217.57999999999998,338.18,-140.2509278350517
216.70999999999998,338.46,-139.56824742268032
217.97000000000003,338.52,-139.37319587628872
217.45,338.72,-138.69051546391756
215.68,339.12,-138.10536082474232
214.43,339.28,-137.7152577319589
210.97,339.69,-137.2276288659791
210.24,339.79,-136.83752577319592
209.28,339.92,-136.25237113402045
208.93,340.32,-135.2771134020618
210.08,340.24,-135.1795876288661
207.47,340.69,-134.49690721649472
208.32,340.84,-134.2043298969072
208.37,340.9,-133.32659793814423
207.57,341.18,-133.03402061855672
203.76,341.66,-132.5463917525774
203.75,341.77,-131.96123711340192
205.75,341.68,-131.76618556701033
204.41,342.02,-131.76618556701033
200.6,342.5,-131.18103092783485
199.66,342.61,-130.59587628865984
199.15,342.71,-130.69340206185552
198.41,342.8,-130.59587628865984
197.62,342.87,-130.1082474226805
197.42,342.99,-130.0107216494846
196.93,343.08,-129.9131958762889
196.55,343.21,-129.81567010309277
196.06,343.29,-129.71814432989686
195.47,343.38,-129.71814432989686
194.77,343.55,-129.62061855670095
193.69,343.72,-129.81567010309277
192.72,343.77,-129.71814432989686
192.73,343.84,-129.81567010309277
192.19,344.03,-130.1082474226805
190.94,344.14,-131.18103092783485
190.14,344.17,-132.4488659793817
190.56,344.44,-132.8389690721649
188.95,344.66,-133.22907216494832
189.22,344.9,-133.03402061855672
188.56,345.07,-132.15628865979352
188.68,345.28,-131.96123711340192
187.57,345.36,-131.278556701031
187.82,345.31,-130.49835051546393
187.06,345.58,-130.0107216494846
187.57,345.59,-129.62061855670095
187.81,345.47,-129.2305154639173
187.44,345.62,-129.32804123711344
187.27,345.69,-129.52309278350526
186.38,345.81,-130.0107216494846
187.64,345.85,-130.79092783505166
187.02,345.95,-130.88845360824712
186.95,346.0,-131.08350515463917
186.88,346.05,-130.69340206185552
186.81,346.1,-130.2057731958762
186.74,346.14,-129.71814432989686
186.67,346.19,-128.8404123711341
186.6,346.24,-127.96268041237113
186.53,346.29,-127.7676288659793
186.46,346.34,-127.27999999999997
186.39,346.39,-126.98742268041224
186.32,346.44,-126.4997938144329
186.25,346.49,-126.10969072164971
186.19,346.54,-126.2072164948454
186.12,346.59,-126.4997938144329
186.05,346.64,-127.27999999999997
185.98,346.69,-127.67010309278339
185.91,346.74,-126.88989690721655
185.84,346.78,-126.69484536082473
185.77,346.83,-125.2319587628865
185.7,346.88,-124.45175257731967
185.63,346.93,-124.25670103092784
185.56,346.98,-124.35422680412353
185.49,347.03,-125.13443298969082
185.42,347.08,-125.03690721649491
185.35,347.13,-124.54927835051535
185.28,347.18,-123.47649484536078
185.21,347.23,-122.79381443298962
185.14,347.28,-122.69628865979394
185.07,347.33,-123.28144329896895
185.0,347.38,-123.8665979381442
184.93,347.42,-124.35422680412353
184.86,347.47,-124.06164948453602
184.79,347.52,-123.47649484536078
184.72,347.57,-122.98886597938144
184.65,347.62,-122.98886597938144
184.58,347.67,-122.30618556701029
184.51,347.72,-122.2086597938146
184.44,347.77,-122.2086597938146
184.37,347.82,-122.50123711340211
184.3,347.87,-122.89134020618553
184.23,347.92,-122.89134020618553
184.16,347.97,-122.79381443298962
184.09,348.02,-122.11113402061847
184.02,348.06,-121.62350515463913
183.95,348.11,-121.81855670103096
183.88,348.16,-122.2086597938146
183.81,348.21,-122.50123711340211
183.74,348.26,-122.50123711340211
183.67,348.31,-122.11113402061847
183.6,348.36,-121.91608247422664
183.54,348.41,-121.81855670103096
183.47,348.46,-121.42845360824731
183.4,348.51,-121.1358762886598
183.33,348.56,-121.42845360824731
183.26,348.61,-121.33092783505163
183.02,348.74,-121.33092783505163
182.99,348.9,-121.23340206185571
184.34,349.4,-120.94082474226798
183.82,349.49,-120.84329896907207
183.76,349.65,-120.35567010309273
181.5,349.08,-119.77051546391749
183.57,349.94,-119.38041237113407
183.03,350.03,-118.79525773195883
182.6,350.12,-118.50268041237109
182.24,350.2,-118.3076288659795
181.92,350.4,-118.3076288659795
181.7,350.46,-118.50268041237109
181.74,350.64,-118.600206185567
181.3,350.7,-118.89278350515451
180.67,350.55,-118.79525773195883
180.91,350.84,-118.79525773195883
180.64,350.83,-118.69773195876292
180.05,350.69,-118.69773195876292
179.93,350.86,-118.600206185567
179.56,350.79,-118.11257731958767
179.22,350.73,-118.01505154639153
178.85,350.68,-117.42989690721629
178.24,350.68,-116.94226804123718
177.93,350.87,-116.2595876288658
177.1,350.68,-115.9670103092783
177.1,350.96,-115.9670103092783
176.31,350.79,-116.16206185566989
176.45,351.08,-116.45463917525763
175.95,350.99,-116.55216494845354
176.03,351.15,-116.64969072164945
175.91,351.2,-116.64969072164945
176.47,351.46,-116.35711340206194
175.65,351.32,-116.2595876288658
175.53,351.32,-115.77195876288647
175.06,351.14,-115.67443298969079
174.5,350.92,-115.38185567010305
174.24,350.89,-114.99175257731963
173.8,350.77,-114.50412371134007
173.42,350.81,-114.21154639175256
173.23,350.88,-113.91896907216505
173.51,351.24,-113.72391752577323
174.03,351.68,-113.33381443298958
173.82,351.69,-113.4313402061855
173.44,351.51,-113.72391752577323
173.17,351.39,-114.01649484536074
171.57,350.66,-114.11402061855688
171.37,350.61,-113.52886597938141
171.32,350.69,-112.84618556701048
171.0,350.65,-112.45608247422683
170.79,350.49,-111.87092783505159
169.72,350.1,-111.28577319587635
170.0,350.37,-110.50556701030928
169.79,350.32,-109.8228865979379
171.02,351.23,-109.53030927835061
170.56,351.07,-109.33525773195879
170.51,351.22,-109.14020618556697
170.38,351.34,-108.84762886597969
169.35,350.86,-108.5550515463915
168.27,350.44,-108.26247422680399
167.88,350.45,-108.3599999999999
167.69,350.42,-108.65257731958764
167.59,350.47,-108.45752577319581
167.71,350.59,-108.1649484536083
167.87,350.78,-107.87237113402057
167.96,350.92,-107.48226804123715
168.67,351.44,-107.57979381443306
168.56,351.53,-107.38474226804124
168.43,351.57,-106.8971134020619
168.25,351.76,-106.70206185567008
168.1,351.81,-106.50701030927848
167.98,351.85,-106.31195876288643
166.69,351.06,-106.01938144329893
166.27,350.91,-106.01938144329893
165.91,350.83,-105.72680412371142
165.76,350.95,-105.72680412371142
165.67,351.0,-105.8243298969071
165.99,351.16,-105.33670103092777
165.98,351.22,-104.7515463917523
166.3,351.36,-104.65402061855684
166.17,351.31,-104.06886597938137
166.7,351.84,-103.87381443298955
165.43,351.0,-103.87381443298955
165.79,351.46,-103.2886597938143
165.55,351.32,-103.09360824742271
165.32,351.15,-102.70350515463929
165.87,351.64,-102.60597938144315
165.23,351.24,-102.4109278350511
164.8,351.05,-102.50845360824769
164.76,351.12,-102.70350515463929
164.99,351.25,-102.21587628865996
165.18,351.51,-102.0208247422679
165.62,351.76,-101.7282474226804
165.86,351.92,-101.53319587628857
165.69,351.71,-100.9480412371131
165.41,351.56,-100.9480412371131
165.84,351.93,-100.85051546391742
165.94,351.86,-101.14309278350515
165.78,351.86,-100.7529896907215
166.09,352.21,-100.55793814432991
167.07,353.04,-100.55793814432991
166.25,352.33,-100.36288659793809
165.87,352.03,-100.2653608247424
165.69,352.02,-100.460412371134
166.03,352.16,-100.2653608247424
165.66,351.97,-100.36288659793809
166.05,352.24,-99.38762886597942
166.17,352.25,-99.38762886597942
166.22,352.16,-99.38762886597942
167.0,352.64,-98.99752577319578
167.04,352.63,-99.1925773195876
167.07,352.48,-99.09505154639169
167.27,352.65,-99.29010309278351
167.14,352.53,-99.48515463917511
166.66,352.17,-99.58268041237125
166.84,352.21,-99.48515463917511
166.99,352.27,-99.58268041237125
167.19,352.43,-99.38762886597942
166.4,351.94,-99.38762886597942
166.05,351.78,-99.29010309278351
166.24,351.9,-99.58268041237125
166.0,351.75,-99.68020618556693
166.23,351.83,-99.38762886597942
166.29,351.76,-99.09505154639169
166.85,352.05,-99.09505154639169
167.63,352.37,-99.1925773195876
167.76,352.42,-98.99752577319578
167.68,352.35,-98.99752577319578
167.68,352.25,-98.7049484536085
167.46,352.1,-98.60742268041236
167.28,351.96,-98.4123711340203
167.3,351.94,-98.31484536082485
167.49,351.92,-98.31484536082485
166.83,351.58,-98.11979381443302
166.61,351.48,-98.31484536082485
166.58,351.49,-98.02226804123711
166.48,351.38,-98.21731958762871
166.47,351.31,-97.82721649484552
167.09,351.6,-98.11979381443302
167.01,351.59,-97.82721649484552
167.32,351.67,-97.72969072164938
167.4,351.69,-97.72969072164938
167.64,351.75,-97.82721649484552
167.97,351.96,-97.72969072164938
167.75,351.85,-97.82721649484552
167.66,351.83,-97.72969072164938
167.61,351.77,-97.9247422680412
167.67,351.89,-97.9247422680412
167.06,351.61,-98.11979381443302
167.41,351.68,-98.11979381443302
167.27,351.6,-98.21731958762871
166.84,351.4,-98.4123711340203
166.88,351.33,-98.90000000000009
166.73,351.28,-99.1925773195876
167.33,351.51,-99.48515463917511
167.23,351.42,-99.58268041237125
167.32,351.43,-99.97278350515444
167.19,351.29,-100.16783505154649
167.55,351.4,-100.2653608247424
168.26,351.58,-100.16783505154649
167.41,351.32,-100.2653608247424
167.23,351.28,-99.97278350515444
167.63,351.51,-99.97278350515444
166.87,351.32,-99.58268041237125
166.44,351.16,-99.68020618556693
166.3,351.06,-100.07030927835058
166.39,351.19,-100.85051546391742
166.16,351.14,-101.7282474226804
166.59,351.35,-102.0208247422679
167.51,351.68,-101.7282474226804
168.02,351.73,-102.0208247422679
168.51,351.88,-101.7282474226804
169.2,352.12,-101.63072164948449
169.21,352.1,-101.53319587628857
169.15,352.11,-101.53319587628857
169.16,352.25,-101.04556701030924
168.54,352.12,-100.7529896907215
168.59,352.22,-100.2653608247424
167.63,351.98,-99.68020618556693
167.1,351.91,-99.77773195876284
167.49,352.06,-100.07030927835058
167.57,352.15,-100.36288659793809
167.67,352.24,-100.9480412371131
167.59,352.29,-101.53319587628857
167.85,352.4,-101.43567010309289
167.91,352.43,-101.43567010309289
168.01,352.48,-101.14309278350515
168.31,352.56,-101.53319587628857
168.38,352.63,-100.85051546391742
168.4,352.72,-101.04556701030924
167.7,352.6,-100.55793814432991
167.62,352.75,-99.77773195876284
167.25,352.86,-99.09505154639169
166.39,352.64,-98.60742268041236
165.77,352.57,-98.7049484536085
165.48,352.59,-98.80247422680418
165.21,352.67,-98.7049484536085
165.39,352.84,-98.90000000000009
165.53,353.01,-99.58268041237125
165.17,352.96,-100.2653608247424
164.97,353.02,-100.16783505154649
164.09,352.81,-100.36288659793809
165.26,353.2,-100.55793814432991
165.36,353.31,-100.460412371134
165.62,353.53,-100.2653608247424
165.29,353.38,-100.07030927835058
164.82,353.44,-99.97278350515444
164.98,353.59,-99.58268041237125
164.44,353.6,-98.7049484536085
163.55,353.48,-98.21731958762871
162.66,353.38,-98.02226804123711
162.15,353.44,-97.9247422680412
161.69,353.44,-97.9247422680412
160.91,353.45,-98.11979381443302
161.32,353.6,-98.60742268041236
161.04,353.65,-99.38762886597942
160.99,353.73,-99.97278350515444
160.96,353.77,-100.07030927835058
161.01,354.0,-100.07030927835058
162.2,354.25,-100.16783505154649
162.27,354.24,-99.97278350515444
161.85,354.2,-100.16783505154649
161.68,354.21,-100.16783505154649
161.57,354.4,-99.68020618556693
160.73,354.35,-98.99752577319578
159.71,354.32,-97.9247422680412
158.86,354.36,-97.72969072164938
158.35,354.38,-97.72969072164938
158.04,354.46,-97.82721649484552
158.41,354.7,-98.21731958762871
159.85,355.08,-98.50989690721644
158.86,354.97,-99.87525773195875
159.78,355.08,-100.7529896907215
160.1,355.28,-101.14309278350515
160.39,355.35,-101.24061855670107
159.08,355.21,-101.33814432989698
159.6,355.29,-101.24061855670107
159.52,355.23,-101.43567010309289
156.3,354.76,-101.24061855670107
156.28,354.8,-100.9480412371131
159.11,355.34,-100.07030927835058
158.67,355.37,-98.80247422680418
158.34,355.47,-98.60742268041236
157.58,355.49,-98.7049484536085
157.35,355.56,-99.09505154639169
158.37,355.55,-99.1925773195876
158.25,355.66,-99.68020618556693
154.99,355.32,-101.24061855670107
157.71,355.6,-103.19113402061862
157.79,355.54,-103.19113402061862
156.05,355.48,-103.38618556701022
156.28,355.5,-103.77628865979409
156.36,355.5,-102.80103092783497
156.23,355.52,-101.923298969072
155.9,355.64,-100.16783505154649
158.74,355.87,-99.58268041237125
158.7,355.98,-99.1925773195876
157.78,356.04,-98.90000000000009
157.2,356.15,-99.09505154639169
156.86,356.21,-99.48515463917511
157.75,356.33,-99.87525773195875
157.3,356.44,-100.2653608247424
154.24,356.46,-100.6554639175256
154.02,356.59,-101.04556701030924
153.76,356.7,-101.43567010309289
154.28,356.67,-101.82577319587631
154.92,356.76,-102.21587628865996
154.62,356.73,-102.60597938144315
154.43,356.75,-102.89855670103088
154.28,356.82,-103.2886597938143
154.58,356.84,-103.67876288659795
154.52,356.97,-104.06886597938137
157.24,357.12,-104.45896907216502
156.53,357.19,-104.84907216494844
153.36,357.28,-105.23917525773209
155.31,357.31,-105.6292783505155
155.88,357.3,-106.01938144329893
153.53,357.53,-106.40948453608257
156.21,357.19,-106.79958762886577
153.31,357.66,-107.18969072164941
153.47,357.64,-107.48226804123715
156.81,357.19,-107.87237113402057
153.87,357.55,-108.26247422680399
157.43,356.96,-108.65257731958764
154.82,357.41,-109.04268041237128
157.47,356.95,-109.43278350515448
154.86,357.37,-109.8228865979379
157.79,356.92,-110.21298969072154
155.27,357.39,-110.60309278350519
155.62,357.34,-110.99319587628861
155.59,357.37,-111.38329896907203
155.87,357.37,-111.77340206185568
156.68,357.24,-112.06597938144319
154.12,357.71,-112.45608247422683
156.94,357.05,-112.84618556701048
157.17,356.97,-113.2362886597939
156.78,356.94,-113.62639175257709
157.59,356.61,-114.01649484536074
157.62,356.53,-114.40659793814439
157.9,356.31,-114.7967010309278
157.57,356.39,-115.18680412371168
157.42,356.35,-115.57690721649465
157.88,356.18,-115.9670103092783
157.88,356.08,-116.35711340206194
157.31,356.22,-116.64969072164945
156.75,356.39,-117.03979381443287
155.25,356.83,-117.42989690721629
155.16,356.97,-117.82000000000016
154.93,357.01,-118.21010309278336
154.7,357.15,-118.600206185567
155.14,356.98,-118.99030927835042
154.6,357.14,-119.38041237113407
154.86,357.04,-119.77051546391749
154.8,357.02,-120.16061855670091
154.66,356.98,-119.8680412371134
154.49,356.94,-120.25814432989705
154.59,356.85,-119.8680412371134
154.61,356.79,-120.25814432989705
154.57,356.71,-120.64824742268024
155.05,356.54,-121.03835051546389
154.77,356.54,-120.84329896907207
155.15,356.31,-121.23340206185571
155.03,356.32,-121.62350515463913
154.76,356.3,-122.01360824742278
154.04,356.63,-122.40371134020597
153.92,356.66,-122.79381443298962
152.66,357.25,-114.21154639175256
152.51,357.28,-114.40659793814439
