X,Y,Z
416.45,569.56,85.8138144329896
421.25,568.91,85.70653608247437
425.08,567.99,88.06665979381444
429.54,567.31,90.29024742268041
433.61,567.0,91.20698969072157
436.53,566.95,93.12824742268037
440.91,566.82,96.02476288659796
445.78,566.84,98.38488659793813
449.43,566.91,99.13583505154634
453.34,566.92,99.57470103092783
456.68,566.89,100.24762886597944
459.48,566.59,101.96408247422687
463.05,566.66,103.5830103092784
466.22,566.67,105.52377319587629
468.85,566.64,106.81111340206178
472.05999999999995,566.71,107.66934020618555
474.64,566.72,108.20573195876295
477.87,566.82,108.89816494845365
480.30999999999995,566.85,109.44430927835049
484.05999999999995,567.05,110.2147628865979
486.65,567.41,110.26352577319597
489.24,567.78,109.70762886597936
491.84000000000003,568.14,110.03921649484539
494.42999999999995,568.51,111.90195876288658
497.02,568.87,114.08653608247425
499.62,569.24,113.58915463917526
502.0,569.0,112.70167010309285
504.61,569.41,113.15028865979377
505.76,568.34,113.16004123711343
508.79999999999995,569.42,113.06251546391763
511.5,569.9,112.7504329896907
514.2,570.38,113.23806185567014
516.9,570.86,113.21855670103093
519.61,571.35,113.24781443298968
522.31,571.83,113.04301030927843
525.01,572.31,112.7309278350516
527.71,572.79,112.18478350515477
530.41,573.27,112.0775051546392
533.11,573.75,111.64839175257737
536.91,575.23,110.51709278350518
538.51,574.72,108.7908865979382
540.65,574.52,107.01591752577315
543.02,574.31,105.95288659793812
544.48,573.94,104.85084536082468
548.62,574.72,103.7585567010309
551.68,575.14,103.94385567010318
553.76,575.08,102.13962886597938
553.91,574.3,97.11705154639174
555.18,573.04,93.70364948453607
558.14,571.85,92.1334845360825
558.31,569.77,92.02620618556705
559.78,568.66,91.10946391752589
561.57,568.47,90.02692783505154
561.28,568.06,87.42298969072158
564.68,569.28,84.30216494845365
566.21,568.57,81.7567422680412
567.56,569.74,79.6794432989692
568.06,570.89,77.60214432989699
567.03,572.91,74.28626804123724
565.63,574.08,70.77534020618555
565.02,574.18,66.85480412371123
564.51,574.09,63.23659793814443
562.64,575.1,60.77894845360845
560.09,575.43,59.02348453608238
558.16,575.14,55.844144329896835
555.07,575.32,51.76756701030922
551.97,575.4,47.47643298969081
548.67,575.76,44.62868041237118
545.97,576.03,43.858226804123774
542.82,576.5,39.84991752577321
539.75,576.44,36.446268041237204
536.99,576.1,31.06284536082478
533.37,575.84,27.015525773196032
529.2,575.78,24.66515463917517
526.06,575.78,23.553360824742185
521.55,576.15,22.529340206185566
517.31,576.11,20.773876288659835
513.61,575.59,16.90210309278359
511.08000000000004,575.12,10.718969072164782
507.4,574.72,8.670927835051543
504.1,574.81,7.3055670103092325
500.79999999999995,574.91,6.525360824742393
495.12,575.42,5.842680412371237
490.45000000000005,575.25,4.477319587628813
486.38,574.62,-0.4964948453607576
482.73,574.07,-4.104948453608017
479.4,573.86,-5.762886597938177
476.08000000000004,573.84,-6.8356701030927525
471.15999999999997,574.19,-8.201030927835177
465.68,574.35,-8.00597938144324
462.41,573.88,-8.298556701030975
457.96,573.34,-10.63917525773195
454.45,572.75,-13.662474226803965
452.01,572.51,-15.612989690721633
447.24,572.6,-16.003092783505167
443.77,572.59,-17.758556701030784
437.89,572.49,-17.173402061855654
433.34,572.23,-18.441237113402053
428.51,571.67,-21.269484536082587
425.42,571.59,-23.51257731958765
421.24,571.36,-23.610103092783447
416.92,571.32,-25.17051546391758
412.01,571.37,-26.048247422680447
406.37,570.65,-25.560618556701
401.79,569.94,-26.14577319587636
397.31,569.52,-26.730927835051602
392.37,569.45,-27.21855670103082
388.13,569.43,-27.80371134020595
381.66,569.53,-28.38886597938142
375.68,568.62,-28.97402061855678
371.22,567.88,-29.559175257732022
366.69,567.37,-30.144329896907152
362.1,567.18,-31.119587628866043
357.5,567.04,-31.704742268041173
351.73,566.89,-32.289896907216416
346.86,566.07,-32.777525773195975
341.59,565.13,-33.36268041237122
337.0,564.66,-34.045360824742374
332.35,564.48,-35.02061855670104
328.17,564.2,-36.97113402061859
323.56,564.25,-37.946391752577256
317.45,563.73,-38.43402061855659
314.33,563.16,-39.89690721649481
309.05,562.72,-41.847422680412365
304.57,562.41,-44.77319587628858
300.94,562.09,-45.16329896907223
296.91,561.79,-45.55340206185565
291.62,561.66,-46.72371134020591
286.11,561.35,-47.113814432989784
282.84,560.72,-47.40639175257729
278.34,560.11,-47.69896907216503
273.71,559.57,-47.99154639175231
269.84,559.11,-47.69896907216503
266.1,558.67,-48.08907216494845
262.29,558.34,-48.67422680412369
257.43,558.12,-49.06432989690711
252.94,557.44,-48.67422680412369
248.64999999999998,556.64,-49.06432989690711
245.07999999999998,555.96,-49.649484536082355
241.01999999999998,555.4,-49.649484536082355
238.3,554.76,-48.67422680412369
236.26999999999998,553.95,-48.67422680412369
233.76999999999998,553.58,-48.67422680412369
231.60000000000002,553.53,-49.649484536082355
229.16000000000003,553.89,-51.59999999999991
225.60000000000002,554.87,-52.5752577319588
221.73000000000002,555.72,-53.55051546391769
218.91000000000003,556.3,-53.062886597937904
216.47000000000003,556.53,-53.55051546391769
214.13,556.7,-53.94061855670111
212.17000000000002,556.91,-54.3307216494843
208.98,557.59,-54.72082474226795
206.58,558.15,-55.013402061855686
203.78,558.82,-55.403505154639106
201.04,559.67,-55.7936082474223
197.82,560.41,-56.18371134020617
195.35,560.5,-56.47628865979368
193.44,560.45,-57.45154639175257
190.44,560.53,-57.45154639175257
186.9,561.14,-58.426804123711236
183.2,562.11,-58.71938144329897
180.35,562.87,-59.10948453608239
177.77,563.39,-59.49958762886581
175.47,563.63,-59.889690721649686
173.04,563.81,-60.37731958762879
170.74,563.85,-61.25505154639177
169.21,564.0,-61.84020618556701
167.74,563.89,-62.327835051546344
166.42,563.86,-62.815463917525676
163.63,564.3,-63.40061855670092
161.65,564.7,-63.98577319587639
160.06,565.2,-64.5709278350514
157.95,566.1,-65.05855670103097
156.14,566.91,-65.64371134020621
154.43,567.49,-66.22886597938168
152.95,568.0,-66.8140206185567
151.1,568.82,-67.39917525773194
149.76,569.43,-67.98432989690718
147.88,569.96,-68.47195876288629
146.06,570.19,-69.05711340206199
143.98,570.53,-69.642268041237
143.54,570.46,-70.22742268041225
142.05,570.76,-70.81257731958749
140.02,571.09,-71.39773195876273
138.52,571.43,-71.9828865979382
136.38,572.21,-72.47051546391754
134.46,573.07,-72.47051546391754
132.95,573.67,-72.27546391752571
130.86,574.14,-73.34824742268029
129.23,574.32,-75.39628865979398
127.61000000000001,574.47,-77.15175257731971
125.82,574.82,-78.80969072164953
124.22,575.11,-79.78494845360842
122.41999999999999,575.34,-80.17505154639161
121.35,575.44,-80.27257731958775
120.18,575.55,-79.10226804123704
116.41,576.18,-80.85773195876277
112.99000000000001,576.54,-81.73546391752552
111.62,576.52,-82.90577319587624
110.16,576.41,-84.7587628865981
107.05000000000001,576.41,-87.58701030927841
104.69,576.12,-89.73257731958756
103.69999999999999,575.64,-89.63505154639165
102.69999999999999,575.38,-89.43999999999983
101.25999999999999,575.36,-89.63505154639165
100.1,575.41,-89.63505154639165
99.22999999999999,575.39,-89.63505154639165
97.66999999999999,575.56,-89.73257731958756
96.74000000000001,575.53,-89.73257731958756
96.57,575.34,-89.53752577319597
94.85,575.7,-89.24494845360823
94.43,575.5,-88.9523711340205
93.25999999999999,575.44,-88.7573195876289
92.28,575.35,-88.56226804123708
91.87,575.23,-87.87958762886592
92.4,574.95,-87.39195876288659
92.15,574.81,-87.19690721649476
90.44,575.16,-86.51422680412361
91.30000000000001,574.93,-86.41670103092792
88.0,574.97,-85.44144329896903
85.28999999999999,574.03,-83.97855670103104
84.4,573.19,-83.6859793814433
82.95,572.49,-82.51567010309282
80.64,571.88,-81.93051546391712
79.33,571.47,-81.24783505154642
79.48,571.24,-80.85773195876277
78.73,570.88,-80.17505154639161
76.56,570.26,-80.37010309278344
75.41,569.68,-79.49237113402046
73.04,568.04,-79.8824742268041
69.94,565.22,-80.17505154639161
68.98,563.97,-80.27257731958775
67.42,562.74,-80.37010309278344
65.61,561.66,-80.66268041237117
64.07,560.59,-80.85773195876277
62.53,559.31,-81.24783505154642
61.34,558.26,-81.93051546391712
59.64,556.29,-82.71072164948464
58.629999999999995,554.78,-83.00329896907192
57.489999999999995,553.21,-83.10082474226806
56.650000000000006,551.95,-83.39340206185557
55.634,550.96,-83.78350515463922
54.644999999999996,549.88,-83.97855670103104
53.623999999999995,548.73,-84.56371134020605
52.355000000000004,547.54,-85.34391752577312
51.575,546.66,-85.92907216494837
50.278999999999996,545.25,-86.70927835051543
48.756,543.83,-87.6845360824741
48.806,543.66,-88.9523711340205
47.021,541.61,-89.53752577319597
46.19,540.09,-89.63505154639165
47.093999999999994,539.4,-89.43999999999983
46.039,536.44,-89.73257731958756
47.762,536.59,-90.2202061855669
48.351,535.79,-90.80536082474237
48.543000000000006,534.88,-91.2929896907217
47.396,532.52,-91.97567010309285
48.67700000000001,532.45,-92.5608247422681
48.376000000000005,530.6,-92.95092783505152
48.334999999999994,529.23,-93.53608247422676
48.081,527.64,-94.02371134020609
48.965999999999994,527.65,-94.41381443298951
49.556,526.53,-94.70639175257725
49.437,524.59,-95.1940206185568
49.169,522.82,-95.77917525773182
48.983000000000004,521.04,-97.4371134020621
49.105000000000004,519.94,-98.21731958762871
48.556,518.27,-98.99752577319578
48.815,517.22,-99.77773195876284
48.845,515.76,-100.55793814432991
49.471000000000004,514.65,-101.43567010309289
49.906000000000006,513.1,-102.21587628865996
51.012,512.16,-102.9960824742268
51.251000000000005,510.83000000000004,-103.77628865979409
51.545,509.5,-104.5564948453607
51.452,508.12,-105.43422680412368
51.644000000000005,506.90999999999997,-106.21443298969075
51.509,505.54999999999995,-106.99463917525759
51.32299999999999,503.74,-107.77484536082488
52.596000000000004,503.33000000000004,-108.5550515463915
52.93300000000001,502.07000000000005,-109.43278350515448
52.843999999999994,500.73,-110.21298969072154
52.655,499.65999999999997,-110.70061855670087
51.881,498.21000000000004,-111.77340206185568
51.620999999999995,497.34000000000003,-112.84618556701048
51.536,496.46000000000004,-114.30907216494847
51.647000000000006,495.42999999999995,-114.99175257731963
52.837999999999994,494.65,-115.77195876288647
53.522000000000006,494.08000000000004,-118.11257731958767
52.916,493.66999999999996,-119.96556701030909
51.456,493.91999999999996,-121.33092783505163
49.147000000000006,494.94000000000005,-123.28144329896895
49.513000000000005,495.22,-125.13443298969082
49.084,495.55999999999995,-126.59731958762882
50.168000000000006,494.57000000000005,-127.47505154639157
48.908,495.05999999999995,-128.06020618556704
47.926,495.6,-128.35278350515432
47.376000000000005,497.12,-128.54783505154637
47.652,498.34000000000003,-128.9379381443298
47.476,501.29999999999995,-129.2305154639173
47.69,504.28999999999996,-129.81567010309277
47.959999999999994,506.28,-130.79092783505166
48.254000000000005,508.08000000000004,-131.6686597938144
48.522999999999996,509.57000000000005,-132.35134020618557
49.010999999999996,510.74,-132.8389690721649
50.158,513.34,-133.6191752577315
51.357,515.44,-134.39938144329903
53.214,519.63,-135.3746391752577
53.947,521.51,-136.25237113402045
54.173,522.02,-137.32515463917525
54.92,523.92,-138.30041237113392
55.782,526.04,-138.98309278350507
56.459999999999994,527.21,-139.56824742268032
56.84,527.73,-139.86082474226805
57.2,528.68,-139.9583505154635
57.44,529.34,-139.9583505154635
57.739999999999995,529.59,-140.0558762886601
58.040000000000006,529.96,-140.34845360824738
58.56,530.93,-140.4459793814433
58.760000000000005,531.31,-140.93360824742263
58.870000000000005,532.02,-141.0311340206183
59.120000000000005,532.87,-141.42123711340196
59.260000000000005,533.32,-141.61628865979378
59.620000000000005,534.26,-141.7138144329897
59.86,534.15,-141.7138144329897
59.93000000000001,533.67,-141.7138144329897
60.0,532.24,-141.8113402061856
60.08,532.04,-141.42123711340196
59.81999999999999,532.42,-141.0311340206183
59.17,532.72,-140.8360824742267
57.92,533.5,-141.22618556701036
56.629999999999995,534.63,-141.7138144329897
56.019999999999996,534.98,-142.1039175257731
55.203,535.43,-142.59154639175244
54.586,535.7,-142.9816494845361
53.846000000000004,536.67,-143.3717525773195
52.92100000000001,537.75,-143.07917525773178
52.388000000000005,537.45,-142.68907216494858
51.979,537.52,-142.68907216494858
51.81,537.57,-143.3717525773195
51.92400000000001,537.53,-144.15195876288658
52.194,537.63,-145.0296907216491
51.946,537.8,-145.5173195876289
52.081,537.73,-144.15195876288658
51.778999999999996,538.05,-144.73711340206182
51.20099999999999,538.61,-145.22474226804115
50.932,538.96,-145.1272164948457
51.504999999999995,538.63,-145.41979381443298
51.291,538.74,-144.44453608247431
52.212999999999994,538.35,-143.2742268041236
52.587999999999994,538.33,-141.0311340206183
53.54900000000001,537.99,-138.4954639175255
54.11,537.39,-138.202886597938
53.55500000000001,536.96,-138.98309278350507
52.415000000000006,536.49,-138.69051546391756
52.339,535.8,-138.88556701030916
53.601,535.32,-140.0558762886601
54.06399999999999,534.97,-139.4707216494844
54.772000000000006,534.74,-139.9583505154635
55.79900000000001,534.52,-142.1039175257731
56.41,534.64,-143.85938144329884
57.06,534.17,-143.66432989690725
57.290000000000006,533.75,-144.34701030927818
56.68000000000001,532.68,-144.93216494845365
55.406000000000006,531.33,-146.1024742268039
56.83,531.25,-146.98020618556689
56.33,530.16,-147.1752577319587
56.06,529.68,-147.8579381443301
55.574,529.06,-148.0529896907217
55.44799999999999,528.87,-148.0529896907217
53.44199999999999,527.68,-149.5158762886599
53.81999999999999,526.15,-149.80845360824742
54.385000000000005,525.44,-150.00350515463924
53.827,522.78,-150.19855670103084
53.528000000000006,520.75,-150.19855670103084
53.087,518.41,-150.3936082474229
52.795,516.29,-150.3936082474229
52.614999999999995,514.65,-150.49113402061857
52.453,513.24,-150.68618556701017
52.33,511.73,-150.9787628865979
52.785,510.73,-150.881237113402
53.272000000000006,509.28999999999996,-151.07628865979382
53.742999999999995,507.64,-151.3688659793811
53.946,506.02,-151.85649484536088
54.120000000000005,504.11,-152.1490721649484
54.165000000000006,502.70000000000005,-152.4416494845359
54.275999999999996,500.96000000000004,-152.6367010309275
54.510999999999996,499.89,-152.73422680412364
54.388999999999996,498.19000000000005,-152.73422680412364
54.385999999999996,497.41999999999996,-153.02680412371137
54.245000000000005,496.29999999999995,-153.12432989690706
54.254999999999995,494.61,-153.12432989690706
54.29600000000001,493.53999999999996,-153.41690721649502
54.355999999999995,491.82000000000005,-153.6119587628864
54.20399999999999,489.99,-153.8070103092782
54.166,488.24,-154.09958762886595
54.117000000000004,487.46000000000004,-154.09958762886595
54.238,486.16999999999996,-154.48969072164937
54.275999999999996,485.6,-154.58721649484528
54.339,484.17999999999995,-154.7822680412371
54.400999999999996,483.75,-155.0748453608246
54.315,482.91999999999996,-155.0748453608246
54.227000000000004,481.1,-155.36742268041235
53.909000000000006,479.24,-155.56247422680394
53.637,477.87,-155.75752577319577
53.668000000000006,477.72,-156.1476288659794
53.584,476.44000000000005,-156.34268041237124
53.43600000000001,475.49,-156.44020618556692
53.286,473.15999999999997,-156.92783505154648
53.367999999999995,473.14,-157.02536082474217
53.452,470.80999999999995,-157.4154639175258
53.382999999999996,471.36,-157.7080412371131
53.354,469.59000000000003,-157.7080412371131
53.559,470.17999999999995,-157.90309278350514
53.384,467.58000000000004,-158.09814432989697
53.242999999999995,466.52,-158.19567010309288
53.257000000000005,465.54999999999995,-158.4882474226804
53.024,463.74,-158.7808247422679
52.667,462.82,-158.8783505154638
52.402,461.49,-159.07340206185563
53.697,457.56,-159.17092783505154
55.437,456.83,-159.26845360824768
57.3,454.86,-159.07340206185563
58.599999999999994,453.61,-159.17092783505154
59.900000000000006,451.53,-159.46350515463905
61.010000000000005,449.67,-159.56103092783496
62.09,447.69,-159.7560824742268
63.03,446.07,-159.95113402061838
63.92,444.45,-160.24371134020635
64.77,442.89,-160.24371134020635
65.83,441.64,-160.53628865979408
66.71,440.88,-160.63381443298954
68.05,439.98,-160.73134020618568
